strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,15,5,0,1,2.0,27.879203718901298,3.3588860845128146,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,2,2.0,22.360679774997898,3.4633432079864352,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,3,2.0,25.0,3.283489708193957,0.282842712474619,0,0.6148754619013457
nn,15,5,0,4,2.0,28.284271247461902,3.141592653589793,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,5,2.0,21.50581316760657,3.30674133100442,0.282842712474619,0,0.6148754619013457
nn,15,5,0,6,2.0,24.748737341529164,3.141592653589793,0.282842712474619,0,0.6148754619013457
nn,15,5,0,7,2.0,16.347782724271816,3.518082988036316,0.282842712474619,0,0.6148754619013457
nn,15,5,0,8,2.0,18.027756377319946,3.338988213439674,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,9,2.0,21.213203435596427,3.141592653589793,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,10,2.0,25.0,2.999695598985629,0.282842712474619,0,0.6148754619013457
nn,15,5,0,11,2.0,27.879203718901298,2.924299222666772,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,12,2.0,17.67766952966369,3.141592653589793,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,13,2.0,21.50581316760657,2.976443976175166,0.282842712474619,0,0.6148754619013457
nn,15,5,0,14,2.0,14.142135623730951,3.141592653589793,0.282842712474619,0,0.6148754619013457
nn,15,5,0,15,2.0,18.027756377319946,2.9441970937399122,0.282842712474619,0,0.6148754619013457
nn,15,5,0,16,2.0,22.360679774997898,2.819842099193151,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,17,2.0,16.347782724271816,2.76510231914327,0.282842712474619,0,0.6148754619013457
nn,15,5,0,18,2.0,27.244265451650556,1.6097376698919357,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,19,2.0,25.0,1.7126933813990606,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,20,2.0,21.213203435596427,1.5707963267948966,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,21,2.0,29.154759474226502,1.8157749899217608,0.282842712474619,0,0.6148754619013457
nn,15,5,0,22,2.0,21.50581316760657,1.7359450042095235,0.282842712474619,0,0.6148754619013457
nn,15,5,0,23,2.0,25.739075352467502,1.849095985800008,0.282842712474619,0,0.6148754619013457
nn,15,5,0,24,2.0,15.239750654128171,1.6404509005234647,0.282842712474619,0,0.6148754619013457
nn,15,5,0,25,2.0,18.027756377319946,1.7681918866447774,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,26,2.0,22.360679774997898,1.8925468811915387,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,27,2.0,26.92582403567252,1.97568811307998,0.282842712474619,0,0.6148754619013457
nn,15,5,0,28,2.0,30.20347662107791,2.018738420964563,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,29,2.0,19.03943276465977,1.9513027039072615,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,30,2.0,23.717082451262844,2.0344439357957027,0.282842712474619,0,0.6148754619013457
nn,15,5,0,31,2.0,15.811388300841896,2.0344439357957027,0.282842712474619,0,0.6148754619013457
nn,15,5,0,32,2.0,20.615528128088304,2.1112158270654806,0.282842712474619,0,0.6148754619013457
nn,15,5,0,33,2.0,25.495097567963924,2.158798930342464,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,34,2.0,20.05617112013158,2.281334642481578,0.282842712474619,0,0.6148754619013457
nn,15,5,0,35,2.0,30.20347662107791,4.264446886215023,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,36,2.0,26.92582403567252,4.307497194099606,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,37,2.0,25.495097567963924,4.124386376837123,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,38,2.0,29.154759474226502,4.4674103172578254,0.282842712474619,0,0.6148754619013457
nn,15,5,0,39,2.0,23.717082451262844,4.2487413713838835,0.282842712474619,0,0.6148754619013457
nn,15,5,0,40,2.0,25.739075352467502,4.434089321379578,0.282842712474619,0,0.6148754619013457
nn,15,5,0,41,2.0,20.05617112013158,4.001850664698008,0.282842712474619,0,0.6148754619013457
nn,15,5,0,42,2.0,20.615528128088304,4.171969480114106,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,43,2.0,22.360679774997898,4.3906384259880475,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,44,2.0,25.0,4.570491925780526,0.282842712474619,0,0.6148754619013457
nn,15,5,0,45,2.0,27.244265451650556,4.673447637287651,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,46,2.0,19.03943276465977,4.331882603272325,0.2857142857142857,0,0.6148754619013457
nn,15,5,0,47,2.0,21.50581316760657,4.547240302970063,0.282842712474619,0,0.6148754619013457
